frame,time_ns,Rg,Rg_parallel,Rg_perp,F_index,Rg_x,Rg_y,Rg_z
2431,24.3,19.471901124055947,16.26806775165854,10.700696473242235,1.5202812071473912,13.013166929716897,9.762556777395716,10.700696473242235
2432,24.31,19.365289516048186,16.152049427764002,10.682964818973913,1.5119444556324382,12.823978027897228,9.820096142958104,10.682964818973913
2433,24.32,19.55566796545841,16.43216876934965,10.602262924058538,1.5498737285661872,13.127666413201627,9.883346852564063,10.602262924058538
2434,24.33,19.659580559382263,16.589366083835163,10.549504287280074,1.5725256497442797,13.264747644826318,9.962606937070994,10.549504287280074
2435,24.34,19.576614164266896,16.553185828823995,10.451596100739627,1.5837950174569584,13.26445676226227,9.902633381361456,10.451596100739627
2436,24.35,19.69329315010126,16.68157462523959,10.46665481987381,1.5937828190880103,13.414033614900877,9.916583794621348,10.46665481987381
2437,24.36,19.83943678563753,16.788605846839374,10.57099643793235,1.5881762845549843,13.565020386643749,9.891789938654618,10.57099643793235
2438,24.37,19.885432933134283,16.759432754546037,10.702890108939307,1.565879176928871,13.649953347843299,9.724060872693677,10.702890108939307
2439,24.38,19.95655297478284,16.841087909099016,10.707089458546282,1.5728913048033464,13.747844008229489,9.727231213834163,10.707089458546282
2440,24.39,19.97989843876497,16.822412904464482,10.779738665434792,1.5605585094938814,13.699834756172345,9.76258693082245,10.779738665434792
2441,24.4,20.199391109850033,17.0779625492988,10.786964187084157,1.5832037868214313,13.823944586266373,10.027729599021356,10.786964187084157
2442,24.41,20.171293856649473,17.01185164146694,10.838726843131683,1.569543350218025,13.865009023892195,9.857211625945213,10.838726843131683
2443,24.42,20.24300782015714,17.10626353597036,10.823821573033896,1.5804273398767332,14.000266646659297,9.829383804924317,10.823821573033896
2444,24.43,20.39516906271787,17.23828625966434,10.899743479858214,1.5815313719556066,13.917934190766324,10.17101868210014,10.899743479858214
2445,24.44,20.22544137639996,17.099692870651594,10.801341703676382,1.5831082230119138,13.792103557915263,10.108282530596092,10.801341703676382
2446,24.45,20.156134315380445,17.013219217664137,10.808335782689248,1.5740831483892923,13.789286359608994,9.965199939840526,10.808335782689248
2447,24.46,20.148120270832965,16.82806461908154,11.079846191349692,1.5187994786624046,13.695309870460996,9.778662811245596,11.079846191349692
2448,24.47,20.059125549088527,16.671575858148227,11.154688529945844,1.49458013223693,13.564322564080294,9.692811510164272,11.154688529945844
2449,24.48,20.049901086755067,16.656855715429966,11.160093694230808,1.4925372646325272,13.385125261909614,9.914094212162851,11.160093694230808
2450,24.49,20.104018553424506,16.718357485867482,11.165486329362256,1.4973246119967614,13.455642346747746,9.922155313321296,11.165486329362256
2451,24.5,20.120746609192423,16.732245287738955,11.174811485759655,1.4973179018779224,13.415544535146436,9.999559850041654,11.174811485759655
2452,24.51,20.219874282950673,16.892221926372017,11.11288236275929,1.5200576569567625,13.456833723501324,10.210817192949884,11.11288236275929
2453,24.52,20.538900068702215,17.146582784900453,11.306684519906414,1.5164996206193233,13.637913772544842,10.392911484857178,11.306684519906414
2454,24.53,20.559140542434903,17.36981493485269,10.99853576493521,1.5792843071193134,13.796265595124426,10.553365647973054,10.99853576493521
2455,24.54,20.37691226302073,17.15965890260429,10.98929750808112,1.5614882470863778,13.619865532490845,10.438062872515882,10.98929750808112
2456,24.55,20.09944398346267,16.82057591549999,11.002539448475305,1.528790330111557,13.311694594365806,10.282536708197572,11.002539448475305
2457,24.56,20.36325021150323,17.056218214061083,11.124179943286489,1.533256231112534,13.378508159079695,10.579702226580249,11.124179943286489
2458,24.57,20.503250789896033,17.246363523577198,11.088112470840024,1.5553921886103155,13.771240325346332,10.382196043657101,11.088112470840024
2459,24.58,20.50626576864771,17.196420984451287,11.17094629384353,1.5393880278458132,13.74744215130853,10.330766136686188,11.17094629384353
2460,24.59,20.50044802841438,17.107168026789175,11.29659999596875,1.5143643249202376,13.808680496420603,10.098293957128162,11.29659999596875
2461,24.6,20.60376808461903,17.286441340444103,11.211342696936478,1.5418707471289463,13.77898260547621,10.438423854902567,11.211342696936478
2462,24.61,20.587399947940707,17.282117789380063,11.187914967967089,1.5447130085330214,13.6861803936797,10.55272768139424,11.187914967967089
2463,24.62,20.558093591114865,17.41688945021617,10.921866780911897,1.5946806346929263,13.622924529205134,10.851910679351928,10.921866780911897
2464,24.63,20.213891487807736,17.081903164238746,10.807867197945965,1.5805063895941616,13.35739041209421,10.647607106356025,10.807867197945965
2465,24.64,20.59244987920521,17.545026411107855,10.780586267040693,1.627464961228312,13.6651849691932,11.004120661107295,10.780586267040693
2466,24.65,20.405202675373395,17.205225578073218,10.970529113524137,1.5683131962033752,13.600973487318226,10.537234333052085,10.970529113524137
2467,24.66,20.697948505359605,17.478721834781048,11.08599816673565,1.576648450766232,13.716224408424072,10.833785347486053,11.08599816673565
2468,24.67,21.105954640172882,17.955650286118143,11.093058373400032,1.6186384026585376,13.756318292877708,11.539890996990081,11.093058373400032
2469,24.68,21.00961239728689,17.708366523763928,11.305643199051884,1.5663298595208621,13.816325247154278,11.076795637945578,11.305643199051884
2470,24.69,20.981989118787162,17.724276166116567,11.229154098512277,1.5784159706620122,13.732535646599061,11.205687409867092,11.229154098512277
2471,24.7,20.955092110323005,17.584859488046114,11.396868084600959,1.542955429290802,13.657039980431406,11.077569326671965,11.396868084600959
2472,24.71,20.815102661999678,17.36937856574393,11.470535605169509,1.5142604638196622,13.603188581617983,10.80039685257272,11.470535605169509
2473,24.72,20.422377996015136,17.009334216864307,11.302923184341847,1.504861524709613,13.373891373495873,10.509827783123926,11.302923184341847
2474,24.73,20.56410977591445,17.072863735132756,11.462981058932671,1.4893912541038803,13.28010950700285,10.729462596068066,11.462981058932671
2475,24.74,20.50698876107585,17.183823347458052,11.19163988029666,1.5354160365462504,13.483937618050815,10.652098908156956,11.19163988029666
2476,24.75,20.38033083430754,16.99429672996861,11.249522815195533,1.510668230923822,13.184938604371967,10.722104054016807,11.249522815195533
2477,24.76,20.233903928297295,16.9039858496263,11.120527441412053,1.5200705127237992,13.117222851601499,10.662232517901193,11.120527441412053
2478,24.77,20.108080142563786,16.850569459152577,10.972383329160648,1.5357255532961398,13.208336837807709,10.463342156153427,10.972383329160648
2479,24.78,20.12533070110557,16.898231683138263,10.930631354676851,1.545952025534927,13.541677658662206,10.10807598932194,10.930631354676851
2480,24.79,20.13029168608243,16.8999598066872,10.937092936384715,1.5451966902892136,13.481783144699968,10.190690099641273,10.937092936384715
2481,24.8,19.984832171319862,16.793611331626384,10.83365752449704,1.5501331192769119,13.517638776984269,9.964879500159617,10.83365752449704
2482,24.81,19.960286128408946,16.860418446007287,10.683600149457664,1.5781588799785977,13.527089172100766,10.064371252318592,10.683600149457664
2483,24.82,19.91475568370364,16.65099482565126,10.924370245361578,1.5242063800172987,13.484524315688242,9.768481594571266,10.924370245361578
2484,24.83,19.762720145880106,16.612944517385735,10.703979728429923,1.552034377761527,13.488874387193654,9.697432304700444,10.703979728429923
2485,24.84,19.905345646960207,16.72284380670136,10.796725445320337,1.5488810835649804,13.39676893096136,10.00900030940945,10.796725445320337
2486,24.85,19.764113958816065,16.596175928241458,10.732527434669185,1.5463436761997909,13.108248736051257,10.178746018785995,10.732527434669185
2487,24.86,19.871608278477087,16.71694594325671,10.743581055843165,1.5559938400767015,13.166901009686146,10.299951430511353,10.743581055843165
2488,24.87,20.02888676473692,16.870244185911858,10.79588653804591,1.5626548247296999,13.380784488311546,10.274227239537481,10.79588653804591
2489,24.88,19.90559868626966,16.793719877890783,10.686619284027868,1.5714717097661126,13.294188516552337,10.261265956178702,10.686619284027868
2490,24.89,19.885203636161265,16.80215492844819,10.635267434908508,1.5798526018535173,13.306296556156072,10.259380205412256,10.635267434908508
2491,24.9,20.02910707142051,16.982139858767425,10.619418811577663,1.5991590651131398,13.34599759817669,10.501305742249361,10.619418811577663
2492,24.91,20.074158613720822,16.972999708753616,10.718634471585993,1.5835039205551142,13.186106024766328,10.686876391957169,10.718634471585993
2493,24.92,19.933305353883814,16.774533789748137,10.768086109786227,1.557800858827006,13.224579592386743,10.319664649010168,10.768086109786227
2494,24.93,20.42628134574484,17.41385513305949,10.676638938371067,1.631024073547655,13.38843161890575,11.13518070715815,10.676638938371067
2495,24.94,20.251918314915155,17.331454988049067,10.476681890332694,1.654288559056239,13.335414992889087,11.070051443882269,10.476681890332694
2496,24.95,20.423262800115655,17.433747373020978,10.638332385119021,1.6387669365743294,13.284581532889211,11.289616510862304,10.638332385119021
2497,24.96,20.302198239639043,17.28440538361171,10.650285625117153,1.6229053371910465,13.035831058500648,11.349791983964082,10.650285625117153
2498,24.97,20.147905160351534,17.024805670993963,10.774696014988624,1.5800729456599838,13.150030182927003,10.812988223577099,10.774696014988624
2499,24.98,19.68675522556961,16.565497495849634,10.63732222067621,1.5572995865115922,12.91316675106389,10.376214711744286,10.63732222067621
2500,24.99,20.108459379784495,17.020079438220165,10.7082694467929,1.5894332434189578,13.132219713438728,10.82718382042607,10.7082694467929
2501,25.0,20.17459435653117,17.064090061436197,10.76248520676213,1.5855157738767187,13.158772039823981,10.864156112130946,10.76248520676213
2502,25.01,20.41856442780489,17.370350709926207,10.732599382562707,1.6184663277516795,13.166096958924378,11.330621106278159,10.732599382562707
2503,25.02,20.15720059467649,17.091759026310342,10.685715193685693,1.5994960296536866,12.950838318143653,11.153654713624727,10.685715193685693
2504,25.03,20.335460461125635,17.25012206972572,10.768669404599885,1.6018805501037345,13.276936618596727,11.013158740624945,10.768669404599885
2505,25.04,20.037675808855465,16.881281775686666,10.794942215253439,1.5638140009525132,13.026027170254293,10.737797285753148,10.794942215253439
2506,25.05,20.496572558369284,17.309101243787406,10.977454202719956,1.576786468350614,13.235751454207698,11.154365482183268,10.977454202719956
2507,25.06,21.10971875113704,17.968566252142057,11.07929838006398,1.6218144539255828,13.249229118053067,12.137845811137709,11.07929838006398
2508,25.07,21.243405476269785,18.129952571912938,11.071905706308948,1.6374735346221565,13.16110066280098,12.469186405031893,11.071905706308948
2509,25.08,20.775749368416363,17.72623386899173,10.83570000697063,1.6359103572070477,12.838073102875114,12.223062062487621,10.83570000697063
2510,25.09,21.007809558979776,17.996347469815834,10.837875262800134,1.6605051297818865,13.183946878676652,12.249574154009558,10.837875262800134
2511,25.1,20.761208759971996,17.8055903822499,10.676550955934596,1.6677286940079281,13.163160957949913,11.990422947318132,10.676550955934596
2512,25.11,20.794336921604412,17.871357840261727,10.631040257402661,1.6810544789177568,13.043575572658446,12.21681494232569,10.631040257402661
2513,25.12,21.041783334741137,18.137034957813025,10.66792429881549,1.700146574889631,13.028250930686204,12.618110585503908,10.66792429881549
2514,25.13,20.595669380737455,17.544263697749898,10.78797518278854,1.6262795752200603,12.983290745419177,11.799802969376126,10.78797518278854
2515,25.14,20.02790191410069,16.95009014288706,10.668237868966036,1.5888369148756016,12.760615865033973,11.156712714641365,10.668237868966036
2516,25.15,20.057015407220156,17.04653700759637,10.56879572582014,1.6129119579774598,12.8970036381069,11.14682560687167,10.56879572582014
2517,25.16,19.990682567485834,17.029915019255643,10.469450030966918,1.6266293806154042,12.957596188673447,11.050733304823906,10.469450030966918
2518,25.17,19.57443532543709,16.625168795315357,10.332583454150846,1.609004066513165,12.976202642141683,10.392997761127575,10.332583454150846
2519,25.18,19.71103315311434,16.81786559232038,10.280283307468665,1.6359340583641442,12.97116061039083,10.70465298367019,10.280283307468665
2520,25.19,20.055929039295275,17.159834887187515,10.381731853294504,1.6528875075637857,13.064431454038262,11.12567140168509,10.381731853294504
2521,25.2,19.992549816103033,17.177183024712537,10.229683840905784,1.679150919212728,12.929938157520628,11.30806419804754,10.229683840905784
2522,25.21,19.9934019621889,17.0942932911003,10.369245821153156,1.6485570489830723,13.01271966509367,11.085305139681145,10.369245821153156
2523,25.22,19.675752245242574,16.642472968302936,10.495871565309587,1.5856208667138019,12.800239528314783,10.636060103180203,10.495871565309587
2524,25.23,19.514518220046728,16.565283423555968,10.315415961452914,1.6058764363412805,12.845940480031933,10.458987909268044,10.315415961452914
2525,25.24,19.584486531880184,16.716101892328307,10.20411927814911,1.6381719418082288,13.03249358413151,10.46815043139298,10.20411927814911
2526,25.25,19.951109533845717,16.961276950394492,10.505325118411418,1.6145408884745989,13.062303611434617,10.819479661734464,10.505325118411418
2527,25.26,20.143908550482582,17.25761370369236,10.389986570941021,1.6609851789374679,12.979643590801908,11.37339364489005,10.389986570941021
2528,25.27,20.062658031138167,17.180240448754066,10.360964501309102,1.6581699943652304,12.99054352495694,11.243061896263162,10.360964501309102
2529,25.28,19.796491379571556,16.80378347794386,10.465845965225737,1.6055829154926244,12.839434014047644,10.840483078375035,10.465845965225737
2530,25.29,19.871080536790906,16.886667015362693,10.47379199773854,1.612278248318164,12.850429892178349,10.95563665306346,10.47379199773854
